State,Commodity Group,Commodity,Date,Arrival,Arrival Unit,Price,Price Unit
Uttar Pradesh,Cereals,Bajra,2021-02-11,624.8,Metric Tonnes,1275.44,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-12,516.0,Metric Tonnes,1272.43,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-13,711.06,Metric Tonnes,1245.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-14,297.0,Metric Tonnes,1223.19,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-15,557.6,Metric Tonnes,1257.76,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-16,441.0,Metric Tonnes,1254.05,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-17,689.9,Metric Tonnes,1240.05,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-18,592.4,Metric Tonnes,1254.56,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-19,598.9,Metric Tonnes,1259.21,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-20,687.9,Metric Tonnes,1247.69,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-21,281.8,Metric Tonnes,1222.54,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-22,537.5,Metric Tonnes,1257.79,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-23,613.4,Metric Tonnes,1250.22,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-24,600.0,Metric Tonnes,1255.49,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-25,597.6,Metric Tonnes,1250.02,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-26,571.0,Metric Tonnes,1250.75,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-27,494.3,Metric Tonnes,1244.01,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-02-28,243.6,Metric Tonnes,1217.27,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-01,494.4,Metric Tonnes,1265.61,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-02,512.0,Metric Tonnes,1255.64,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-03,648.0,Metric Tonnes,1248.69,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-04,557.9,Metric Tonnes,1249.24,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-05,790.5,Metric Tonnes,1238.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-06,1009.7,Metric Tonnes,1168.68,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-07,293.4,Metric Tonnes,1213.57,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-08,532.4,Metric Tonnes,1240.63,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-09,576.9,Metric Tonnes,1240.03,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-10,489.4,Metric Tonnes,1243.05,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-11,493.1,Metric Tonnes,1238.63,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-12,569.3,Metric Tonnes,1245.82,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-13,597.12,Metric Tonnes,1249.72,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-14,335.6,Metric Tonnes,1202.32,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-15,483.7,Metric Tonnes,1258.15,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-16,531.7,Metric Tonnes,1247.37,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-17,718.5,Metric Tonnes,1232.07,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-18,736.1,Metric Tonnes,1234.75,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-19,858.7,Metric Tonnes,1225.44,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-20,673.1,Metric Tonnes,1437.26,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-21,276.7,Metric Tonnes,1217.83,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-22,420.0,Metric Tonnes,1239.89,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-23,593.5,Metric Tonnes,1239.16,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-24,673.0,Metric Tonnes,1227.8,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-25,500.0,Metric Tonnes,1239.52,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-26,810.0,Metric Tonnes,1223.35,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-27,589.0,Metric Tonnes,1225.53,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-28,199.8,Metric Tonnes,1215.97,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-30,194.1,Metric Tonnes,1224.03,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-03-31,322.2,Metric Tonnes,1212.59,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-01,390.5,Metric Tonnes,1213.67,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-02,349.5,Metric Tonnes,1224.53,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-03,447.3,Metric Tonnes,1251.02,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-04,264.7,Metric Tonnes,1213.12,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-05,374.4,Metric Tonnes,1235.35,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-06,506.2,Metric Tonnes,1245.02,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-07,484.0,Metric Tonnes,1248.03,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-08,342.4,Metric Tonnes,1247.74,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-09,449.8,Metric Tonnes,1243.09,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-10,386.9,Metric Tonnes,1255.62,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-11,284.9,Metric Tonnes,1208.24,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-12,290.9,Metric Tonnes,1267.14,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-13,315.9,Metric Tonnes,1258.25,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-14,307.1,Metric Tonnes,1288.9,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-15,253.6,Metric Tonnes,1224.59,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-16,308.7,Metric Tonnes,1265.61,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-17,375.5,Metric Tonnes,1260.88,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-18,117.0,Metric Tonnes,1208.75,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-19,313.7,Metric Tonnes,1270.45,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-20,364.4,Metric Tonnes,1265.04,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-21,320.3,Metric Tonnes,1284.7,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-22,364.3,Metric Tonnes,1278.93,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-23,374.5,Metric Tonnes,1268.56,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-24,69.8,Metric Tonnes,1361.27,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-25,9.0,Metric Tonnes,1225.56,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-26,160.3,Metric Tonnes,1270.21,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-27,275.4,Metric Tonnes,1251.37,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-28,265.8,Metric Tonnes,1269.94,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-29,221.1,Metric Tonnes,1292.31,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-04-30,289.8,Metric Tonnes,1288.76,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-01,2.0,Metric Tonnes,1480.0,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-03,28.4,Metric Tonnes,1413.73,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-04,34.3,Metric Tonnes,1375.03,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-05,44.1,Metric Tonnes,1321.9,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-06,74.5,Metric Tonnes,1350.01,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-07,128.5,Metric Tonnes,1296.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-08,74.8,Metric Tonnes,1337.21,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-09,0.3,Metric Tonnes,1435.0,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-10,102.9,Metric Tonnes,1243.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-11,101.8,Metric Tonnes,1320.56,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-12,154.5,Metric Tonnes,1293.6,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-13,133.4,Metric Tonnes,1298.44,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-14,156.1,Metric Tonnes,1298.43,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-15,92.6,Metric Tonnes,1300.97,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-16,22.6,Metric Tonnes,1231.64,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-17,139.1,Metric Tonnes,1298.29,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-18,104.8,Metric Tonnes,1310.89,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-19,143.3,Metric Tonnes,1316.34,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-20,85.3,Metric Tonnes,1346.66,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-21,141.9,Metric Tonnes,1323.93,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-22,167.6,Metric Tonnes,1308.31,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-23,36.3,Metric Tonnes,1251.47,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-24,170.7,Metric Tonnes,1300.84,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-25,122.8,Metric Tonnes,1336.18,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-26,145.2,Metric Tonnes,1395.14,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-27,156.3,Metric Tonnes,1321.4,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-28,176.3,Metric Tonnes,1305.46,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-29,150.4,Metric Tonnes,1308.95,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-30,67.2,Metric Tonnes,1243.03,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-05-31,132.5,Metric Tonnes,1294.48,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-01,195.9,Metric Tonnes,1324.93,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-02,204.4,Metric Tonnes,1303.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-03,212.3,Metric Tonnes,1311.94,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-04,193.7,Metric Tonnes,1329.01,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-05,157.6,Metric Tonnes,1287.35,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-06,58.6,Metric Tonnes,1286.69,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-07,219.4,Metric Tonnes,1329.83,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-08,284.1,Metric Tonnes,1315.12,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-09,307.2,Metric Tonnes,1312.06,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-10,341.2,Metric Tonnes,1309.11,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-11,300.7,Metric Tonnes,1312.55,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-12,240.1,Metric Tonnes,1334.38,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-13,86.1,Metric Tonnes,1274.89,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-14,255.9,Metric Tonnes,1321.84,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-15,324.8,Metric Tonnes,1310.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-16,327.3,Metric Tonnes,1306.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-17,302.8,Metric Tonnes,1307.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-18,308.0,Metric Tonnes,1302.9,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-19,265.5,Metric Tonnes,1306.39,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-20,91.1,Metric Tonnes,1291.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-21,257.5,Metric Tonnes,1316.4,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-22,327.7,Metric Tonnes,1305.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-23,431.7,Metric Tonnes,1303.98,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-24,347.4,Metric Tonnes,1309.52,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-25,519.8,Metric Tonnes,1284.8,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-26,646.3,Metric Tonnes,1295.83,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-27,65.9,Metric Tonnes,1319.76,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-28,868.9,Metric Tonnes,1303.71,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-29,1220.6,Metric Tonnes,1288.86,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-06-30,1229.9,Metric Tonnes,1301.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-01,2053.5,Metric Tonnes,1322.16,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-02,2359.0,Metric Tonnes,1325.15,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-03,2769.0,Metric Tonnes,1321.21,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-04,79.2,Metric Tonnes,1347.23,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-05,3418.0,Metric Tonnes,1303.48,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-06,3383.8,Metric Tonnes,1303.91,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-07,5181.3,Metric Tonnes,1287.01,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-08,5891.7,Metric Tonnes,1270.86,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-09,7929.0,Metric Tonnes,1302.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-10,7408.8,Metric Tonnes,1283.97,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-11,73.6,Metric Tonnes,1329.82,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-12,6633.3,Metric Tonnes,1293.63,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-13,7280.6,Metric Tonnes,1295.13,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-14,2807.3,Metric Tonnes,1311.02,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-15,1936.4,Metric Tonnes,1331.15,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-16,1542.9,Metric Tonnes,1337.91,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-17,1518.1,Metric Tonnes,1340.31,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-18,74.0,Metric Tonnes,1322.77,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-19,935.6,Metric Tonnes,1336.86,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-20,471.4,Metric Tonnes,1334.1,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-21,514.2,Metric Tonnes,1392.37,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-22,611.5,Metric Tonnes,1352.01,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-23,722.0,Metric Tonnes,1316.02,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-24,395.0,Metric Tonnes,1373.52,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-25,49.2,Metric Tonnes,1308.2,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-26,336.6,Metric Tonnes,1336.93,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-27,595.8,Metric Tonnes,1317.89,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-28,426.7,Metric Tonnes,1352.45,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-29,425.1,Metric Tonnes,1364.62,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-30,779.5,Metric Tonnes,1345.51,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-07-31,362.9,Metric Tonnes,1427.43,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-01,47.7,Metric Tonnes,1318.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-02,171.5,Metric Tonnes,1385.6,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-03,264.0,Metric Tonnes,1365.02,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-04,309.4,Metric Tonnes,1372.34,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-05,300.2,Metric Tonnes,1369.47,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-06,236.3,Metric Tonnes,1381.43,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-07,244.9,Metric Tonnes,1378.31,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-08,29.3,Metric Tonnes,1406.14,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-09,287.1,Metric Tonnes,1368.15,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-10,359.4,Metric Tonnes,1333.58,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-11,252.1,Metric Tonnes,1415.66,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-12,256.2,Metric Tonnes,1413.74,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-13,216.5,Metric Tonnes,1407.68,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-14,219.6,Metric Tonnes,1393.38,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-15,42.7,Metric Tonnes,1431.73,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-16,237.2,Metric Tonnes,1390.84,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-17,242.3,Metric Tonnes,1364.11,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-18,242.6,Metric Tonnes,1379.42,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-19,238.3,Metric Tonnes,1399.35,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-20,174.3,Metric Tonnes,1420.4,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-21,241.7,Metric Tonnes,1412.55,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-22,52.9,Metric Tonnes,1431.12,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-23,106.8,Metric Tonnes,1386.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-24,207.2,Metric Tonnes,1399.93,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-25,188.4,Metric Tonnes,1443.76,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-26,186.15,Metric Tonnes,1434.96,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-27,299.6,Metric Tonnes,1431.83,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-28,230.4,Metric Tonnes,1472.27,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-29,57.2,Metric Tonnes,1416.15,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-30,135.9,Metric Tonnes,1524.38,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-08-31,259.7,Metric Tonnes,1468.07,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-01,223.8,Metric Tonnes,1472.98,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-02,156.6,Metric Tonnes,1502.81,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-03,183.0,Metric Tonnes,1499.28,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-04,215.4,Metric Tonnes,1512.83,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-05,32.1,Metric Tonnes,1465.45,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-06,172.7,Metric Tonnes,1521.79,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-07,197.3,Metric Tonnes,1533.04,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-08,227.1,Metric Tonnes,1546.47,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-09,210.3,Metric Tonnes,1514.35,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-10,219.1,Metric Tonnes,1535.87,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-11,130.1,Metric Tonnes,1531.89,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-12,40.3,Metric Tonnes,1510.82,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-13,233.7,Metric Tonnes,1514.58,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-14,205.5,Metric Tonnes,1512.34,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-15,245.7,Metric Tonnes,1526.72,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-16,242.1,Metric Tonnes,1527.66,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-17,319.4,Metric Tonnes,1552.16,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-18,432.2,Metric Tonnes,1539.34,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-19,42.0,Metric Tonnes,1506.67,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-20,376.25,Metric Tonnes,1522.1,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-21,476.4,Metric Tonnes,1513.2,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-22,437.2,Metric Tonnes,1519.18,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-23,548.0,Metric Tonnes,1522.91,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-24,478.3,Metric Tonnes,1540.65,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-25,446.4,Metric Tonnes,1540.5,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-26,43.3,Metric Tonnes,1523.56,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-27,413.9,Metric Tonnes,1541.64,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-28,489.8,Metric Tonnes,1539.43,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-29,581.7,Metric Tonnes,1536.92,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-09-30,506.3,Metric Tonnes,1534.76,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-01,537.8,Metric Tonnes,1535.36,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-02,486.4,Metric Tonnes,1532.15,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-03,67.0,Metric Tonnes,1479.66,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-04,406.7,Metric Tonnes,1532.86,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-05,283.4,Metric Tonnes,1536.18,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-06,341.5,Metric Tonnes,1502.0,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-07,319.0,Metric Tonnes,1496.93,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-08,284.7,Metric Tonnes,1503.75,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-09,224.0,Metric Tonnes,1507.08,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-10,132.0,Metric Tonnes,1495.33,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-11,208.2,Metric Tonnes,1481.84,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-12,208.9,Metric Tonnes,1521.27,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-13,254.1,Metric Tonnes,1518.69,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-14,125.7,Metric Tonnes,1546.28,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-15,250.5,Metric Tonnes,1515.46,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-16,281.9,Metric Tonnes,1522.7,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-17,113.7,Metric Tonnes,1493.77,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-18,250.7,Metric Tonnes,1537.32,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-19,194.6,Metric Tonnes,1545.98,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-20,272.3,Metric Tonnes,1544.31,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-21,251.8,Metric Tonnes,1554.11,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-22,385.7,Metric Tonnes,1553.88,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-23,364.3,Metric Tonnes,1555.16,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-24,141.6,Metric Tonnes,1510.0,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-25,391.4,Metric Tonnes,1539.35,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-26,281.5,Metric Tonnes,1536.65,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-27,451.6,Metric Tonnes,1546.26,Rs./Quintal
Uttar Pradesh,Cereals,Bajra,2021-10-28,415.7,Metric Tonnes,1538.92,Rs./Quintal
