State,Commodity Group,Commodity,Date,Arrival,Arrival Unit,Price,Price Unit
Uttar Pradesh,Cereals,Jowar,2021-04-20,45.0,Metric Tonnes,1830.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-21,45.0,Metric Tonnes,1850.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-22,50.0,Metric Tonnes,1860.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-23,195.0,Metric Tonnes,3499.23,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-24,30.0,Metric Tonnes,1835.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-26,25.0,Metric Tonnes,1825.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-27,35.0,Metric Tonnes,1820.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-28,40.0,Metric Tonnes,1840.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-29,30.0,Metric Tonnes,1820.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-04-30,45.0,Metric Tonnes,1800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-03,40.0,Metric Tonnes,1800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-04,35.0,Metric Tonnes,1780.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-05,30.0,Metric Tonnes,1820.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-06,25.0,Metric Tonnes,1800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-07,30.0,Metric Tonnes,1810.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-08,25.0,Metric Tonnes,1820.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-10,30.0,Metric Tonnes,1800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-11,40.0,Metric Tonnes,1825.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-12,35.0,Metric Tonnes,1810.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-13,30.0,Metric Tonnes,1830.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-14,36.0,Metric Tonnes,2472.22,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-15,20.0,Metric Tonnes,1810.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-17,30.0,Metric Tonnes,1820.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-18,40.0,Metric Tonnes,2625.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-19,35.0,Metric Tonnes,1950.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-20,40.0,Metric Tonnes,1930.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-21,30.0,Metric Tonnes,1940.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-22,45.0,Metric Tonnes,2386.11,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-24,36.5,Metric Tonnes,2182.19,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-25,40.0,Metric Tonnes,1950.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-26,63.1,Metric Tonnes,2193.66,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-27,45.0,Metric Tonnes,1920.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-28,62.0,Metric Tonnes,2326.61,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-29,55.0,Metric Tonnes,2505.45,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-05-31,30.8,Metric Tonnes,1984.42,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-01,65.0,Metric Tonnes,2580.77,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-02,40.0,Metric Tonnes,1965.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-03,30.0,Metric Tonnes,2000.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-04,45.0,Metric Tonnes,2000.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-07,40.0,Metric Tonnes,2050.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-08,30.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-09,25.0,Metric Tonnes,2165.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-10,30.0,Metric Tonnes,2160.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-11,50.0,Metric Tonnes,2140.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-12,65.2,Metric Tonnes,2101.53,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-14,66.5,Metric Tonnes,2417.67,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-15,45.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-16,60.0,Metric Tonnes,2140.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-17,70.0,Metric Tonnes,2115.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-18,80.0,Metric Tonnes,2120.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-19,50.0,Metric Tonnes,2125.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-21,40.0,Metric Tonnes,2145.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-22,45.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-23,50.0,Metric Tonnes,2125.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-24,65.0,Metric Tonnes,2100.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-25,75.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-26,80.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-28,70.0,Metric Tonnes,2240.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-29,55.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-06-30,40.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-01,60.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-02,50.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-03,40.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-05,60.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-06,45.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-07,55.0,Metric Tonnes,2275.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-08,40.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-09,65.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-10,50.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-12,60.0,Metric Tonnes,2100.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-13,55.0,Metric Tonnes,2165.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-14,45.0,Metric Tonnes,2180.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-15,65.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-16,70.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-17,80.0,Metric Tonnes,2165.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-19,60.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-20,50.0,Metric Tonnes,2230.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-21,60.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-22,45.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-23,40.0,Metric Tonnes,2275.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-24,55.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-26,45.0,Metric Tonnes,2265.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-27,40.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-28,35.0,Metric Tonnes,2315.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-29,45.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-30,30.0,Metric Tonnes,2340.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-07-31,35.0,Metric Tonnes,2325.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-02,30.0,Metric Tonnes,2400.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-03,45.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-04,40.0,Metric Tonnes,2375.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-05,35.0,Metric Tonnes,2400.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-06,45.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-07,50.0,Metric Tonnes,2375.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-09,60.0,Metric Tonnes,2360.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-10,50.0,Metric Tonnes,2380.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-11,40.0,Metric Tonnes,2400.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-12,65.0,Metric Tonnes,2365.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-13,70.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-14,80.0,Metric Tonnes,2325.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-16,60.0,Metric Tonnes,2450.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-17,75.0,Metric Tonnes,2400.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-18,55.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-19,45.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-20,50.0,Metric Tonnes,2325.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-21,60.0,Metric Tonnes,2315.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-24,45.0,Metric Tonnes,2340.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-25,55.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-26,50.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-27,60.0,Metric Tonnes,2320.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-28,30.0,Metric Tonnes,6200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-30,40.0,Metric Tonnes,2450.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-08-31,55.0,Metric Tonnes,2415.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-01,50.0,Metric Tonnes,2420.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-02,60.0,Metric Tonnes,2400.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-03,70.0,Metric Tonnes,2375.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-04,75.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-06,65.0,Metric Tonnes,2365.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-07,50.0,Metric Tonnes,2385.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-08,60.0,Metric Tonnes,2325.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-09,70.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-10,65.0,Metric Tonnes,2275.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-11,55.0,Metric Tonnes,2300.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-13,60.0,Metric Tonnes,2265.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-14,70.0,Metric Tonnes,2245.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-15,80.0,Metric Tonnes,2215.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-16,85.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-17,75.0,Metric Tonnes,2240.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-18,65.0,Metric Tonnes,2260.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-20,55.0,Metric Tonnes,2275.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-21,50.0,Metric Tonnes,2385.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-22,60.0,Metric Tonnes,2350.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-23,70.0,Metric Tonnes,3925.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-24,80.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-25,65.0,Metric Tonnes,2250.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-27,70.0,Metric Tonnes,2240.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-28,60.0,Metric Tonnes,2245.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-29,75.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-09-30,90.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-01,100.0,Metric Tonnes,2130.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-02,80.0,Metric Tonnes,2135.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-04,85.0,Metric Tonnes,2125.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-05,100.0,Metric Tonnes,2050.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-06,110.0,Metric Tonnes,2040.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-07,115.0,Metric Tonnes,2000.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-08,105.0,Metric Tonnes,2100.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-09,110.0,Metric Tonnes,2050.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-11,80.0,Metric Tonnes,2060.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-12,70.0,Metric Tonnes,2040.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-13,60.0,Metric Tonnes,2100.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-14,50.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-15,65.0,Metric Tonnes,2140.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-16,60.0,Metric Tonnes,2160.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-18,50.0,Metric Tonnes,2155.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-19,40.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-20,35.0,Metric Tonnes,2180.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-21,45.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-22,40.0,Metric Tonnes,2160.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-23,35.0,Metric Tonnes,2175.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-25,30.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-27,20.0,Metric Tonnes,2185.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-28,15.0,Metric Tonnes,2190.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-29,10.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-10-30,25.0,Metric Tonnes,2180.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-01,35.0,Metric Tonnes,2160.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-02,25.0,Metric Tonnes,2170.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-08,20.0,Metric Tonnes,2150.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-09,25.0,Metric Tonnes,2160.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-10,20.0,Metric Tonnes,2165.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-11,15.0,Metric Tonnes,2175.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-12,20.0,Metric Tonnes,2200.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-13,15.0,Metric Tonnes,2210.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-15,30.0,Metric Tonnes,2185.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-16,25.0,Metric Tonnes,2190.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-17,20.0,Metric Tonnes,2195.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-18,17.0,Metric Tonnes,2123.06,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-19,46.0,Metric Tonnes,2080.43,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-20,60.0,Metric Tonnes,2050.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-21,2.0,Metric Tonnes,1345.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-22,45.0,Metric Tonnes,2080.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-23,55.0,Metric Tonnes,2090.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-24,70.0,Metric Tonnes,2000.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-25,90.0,Metric Tonnes,1950.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-26,80.0,Metric Tonnes,1955.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-27,101.5,Metric Tonnes,1933.51,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-29,80.0,Metric Tonnes,1900.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-11-30,62.5,Metric Tonnes,1905.2,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-01,100.0,Metric Tonnes,1875.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-03,100.0,Metric Tonnes,1880.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-04,60.0,Metric Tonnes,1885.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-05,2.0,Metric Tonnes,1551.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-06,55.0,Metric Tonnes,1890.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-07,37.5,Metric Tonnes,1891.73,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-08,57.5,Metric Tonnes,1863.04,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-09,50.0,Metric Tonnes,1880.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-10,42.0,Metric Tonnes,1876.19,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-11,40.0,Metric Tonnes,1900.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-13,50.0,Metric Tonnes,1880.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-14,50.0,Metric Tonnes,1890.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-15,44.5,Metric Tonnes,1877.25,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-16,36.0,Metric Tonnes,1854.33,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-17,62.5,Metric Tonnes,1906.4,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-18,40.0,Metric Tonnes,1890.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-20,41.2,Metric Tonnes,2005.34,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-21,57.5,Metric Tonnes,1838.87,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-22,120.0,Metric Tonnes,2963.33,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-23,103.5,Metric Tonnes,2902.25,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-24,49.3,Metric Tonnes,1929.51,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-25,180.0,Metric Tonnes,2647.5,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-26,122.0,Metric Tonnes,2779.43,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-27,96.5,Metric Tonnes,2466.84,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-28,100.0,Metric Tonnes,2573.75,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-29,70.0,Metric Tonnes,2542.86,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-30,50.0,Metric Tonnes,1880.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2021-12-31,60.0,Metric Tonnes,2342.5,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-01,210.0,Metric Tonnes,2445.71,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-02,100.0,Metric Tonnes,2800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-03,161.5,Metric Tonnes,2399.38,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-04,160.0,Metric Tonnes,2456.88,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-05,170.0,Metric Tonnes,2500.59,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-06,50.0,Metric Tonnes,1840.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-07,126.6,Metric Tonnes,2458.53,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-08,40.0,Metric Tonnes,1860.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-10,371.0,Metric Tonnes,3106.06,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-11,85.0,Metric Tonnes,1961.76,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-12,365.0,Metric Tonnes,2888.49,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-13,45.0,Metric Tonnes,1870.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-14,148.7,Metric Tonnes,2574.82,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-15,175.0,Metric Tonnes,2395.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-16,100.0,Metric Tonnes,2800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-17,133.3,Metric Tonnes,2441.86,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-18,205.0,Metric Tonnes,2591.46,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-19,220.0,Metric Tonnes,2538.18,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-20,50.0,Metric Tonnes,1845.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-21,201.5,Metric Tonnes,2410.67,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-22,250.0,Metric Tonnes,2606.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-23,200.0,Metric Tonnes,2800.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-24,161.6,Metric Tonnes,2507.05,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-25,240.0,Metric Tonnes,2808.33,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-26,190.0,Metric Tonnes,2820.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-27,30.0,Metric Tonnes,2016.67,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-28,191.0,Metric Tonnes,2678.01,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-29,293.0,Metric Tonnes,2762.46,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-30,173.5,Metric Tonnes,2971.72,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-01-31,191.8,Metric Tonnes,2652.5,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-01,201.0,Metric Tonnes,2539.23,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-02,170.0,Metric Tonnes,2670.59,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-03,55.0,Metric Tonnes,1875.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-04,150.0,Metric Tonnes,2508.17,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-05,140.0,Metric Tonnes,2607.14,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-06,50.0,Metric Tonnes,3000.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-07,105.8,Metric Tonnes,2261.34,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-08,145.0,Metric Tonnes,2415.52,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-09,150.0,Metric Tonnes,2626.67,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-10,40.0,Metric Tonnes,1885.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-11,135.0,Metric Tonnes,2541.67,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-12,105.0,Metric Tonnes,2297.38,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-13,30.0,Metric Tonnes,3000.0,Rs./Quintal
Uttar Pradesh,Cereals,Jowar,2022-02-14,130.0,Metric Tonnes,2304.62,Rs./Quintal
